Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
267,28435,0,265315,0,0,0,0.2758676287565289,1.0772542485937375,0,0.0,0.527031685813168,0
268,28435,0,265315,0,0,0,0.2376762197237515,1.0519779227044403,0,0.0,0.6451973325683693,0
269,28435,0,265315,0,0,0,0.22770027212531185,1.0261321158169139,0,0.0,0.6110526286080282,0
270,28435,0,265315,0,0,0,0.23716199002205618,1.0000000000000002,0,0.0,0.5719970748777793,0
271,28435,0,265315,0,0,0,0.20278822479110334,0.9738678841830877,0,0.0,0.5931251632404108,0
272,28435,0,265315,0,0,0,0.22584890692126025,0.9480220772955601,0,0.0,0.6195755664693918,0
273,28435,0,265315,0,0,0,0.20796973161879087,0.922745751406263,0,0.0,0.5932115164508164,0
274,28435,0,265315,0,0,0,0.19513606576376252,0.8983158392310496,0,0.0,0.5881399486548796,0
275,28435,0,265315,0,0,0,0.18669944051372295,0.8750000000000003,0,0.0,0.5765210182738768,0
276,28435,0,265315,0,0,0,0.17274699538315189,0.8530536869268819,0,0.0,0.647676455472097,0
277,28435,0,265315,0,0,0,0.17512001395378266,0.8327173484102856,0,0.0,0.6608804999398344,0
278,28435,0,265315,0,0,0,0.17687127366265135,0.8142137936306515,0,0.0,0.646622127144256,0
