Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
266,65593,0,522232,0,0,0,0.4358399104097101,1.10168416076895,0,0.5,0.8573500572337703,0
267,65593,0,522232,0,0,0,0.4500384451215649,1.0772542485937375,0,0.5,0.8728739362207587,0
268,65593,0,522232,0,0,0,0.4069456672393673,1.0519779227044403,0,0.5,0.830229494969689,0
269,65593,0,522232,0,0,0,0.3984023437787513,1.0261321158169139,0,0.5,0.8429432528755658,0
270,65593,0,522232,0,0,0,0.4151718958418776,1.0000000000000002,0,0.5,0.8622582673011531,0
271,65593,0,522232,0,0,0,0.38020523162422454,0.9738678841830877,0,0.5,0.8960841181111906,0
272,65593,0,522232,0,0,0,0.3798720164502738,0.9480220772955601,0,0.5,0.8450480473188648,0
273,65593,0,522232,0,0,0,0.3920711533963029,0.922745751406263,0,0.5,0.963855668500309,0
274,65593,0,522232,0,0,0,0.3984012427215011,0.8983158392310496,0,0.5,0.8675701287459601,0
275,65593,0,522232,0,0,0,0.3516735962432515,0.8750000000000003,0,0.5,0.916929083132042,0
276,65593,0,522232,0,0,0,0.3854115369909687,0.8530536869268819,0,0.5,0.8136650812337357,0
277,65593,0,522232,0,0,0,0.30567587190869233,0.8327173484102856,0,0.5,0.7235590126072573,0
278,65593,0,522232,0,0,0,0.3032135640554369,0.8142137936306515,0,0.5,0.7859920384024403,0
279,65593,0,522232,0,0,0,0.3232307486187602,0.7977457514062636,0,0.5,0.8549590087771626,0
280,65593,0,522232,0,0,0,0.3220230043212402,0.7834936490538906,0,0.5,0.8396106255698154,0
281,65593,0,522232,0,0,0,0.33422580961225523,0.7716136355893499,0,0.5,0.7529522558744088,0
282,65593,0,522232,0,0,0,0.2975576288797343,0.7622358709262117,0,0.5,0.799227223500266,0
283,65593,0,522232,0,0,0,0.28582751089054087,0.7554630998165486,0,0.5,0.8707194173615654,0
284,65593,0,522232,0,0,0,0.31273023711583564,0.7513695261579316,0,0.5,0.7501550835794403,0
285,65593,0,522232,0,0,0,0.3033955249553329,0.75,0,0.5,0.8423510150322812,0
286,65593,0,522232,0,0,0,0.2886869643083793,0.7513695261579317,0,0.5,0.8467289537948142,0
287,65593,0,522232,0,0,0,0.29383021107793095,0.7554630998165485,0,0.5,0.8729874808653322,0
288,65593,0,522232,0,0,0,0.29981229888910144,0.7622358709262115,0,0.5,0.9505267656763514,0
289,65593,0,522232,0,0,0,0.298719159048621,0.7716136355893497,0,0.5,0.8311651145967768,0
290,65593,0,522232,0,0,0,0.3334969576499595,0.78349364905389,0,0.5,0.8744798473759311,0
291,65593,0,522232,0,0,0,0.28921637422606566,0.7977457514062627,0,0.5,0.9104116323796334,0
292,65593,0,522232,0,0,0,0.32265915883903873,0.814213793630651,0,0.5,0.9015713503905889,0
293,65593,0,522232,0,0,0,0.34425984365409795,0.8327173484102851,0,0.5,0.94644019084766,0
294,65593,0,522232,0,0,0,0.3273462194464723,0.8530536869268814,0,0.5,0.8162093794893283,0
295,65593,0,522232,0,0,0,0.3565292382326973,0.8749999999999999,0,0.5,0.8630025520107597,0
296,65593,0,522232,0,0,0,0.3318821457024831,0.89831583923105,0,0.5,0.8625269219015232,0
297,65593,0,522232,0,0,0,0.343579010116789,0.9227457514062632,0,0.5,0.8847898795869459,0
298,65593,0,522232,0,0,0,0.3833259751371433,0.9480220772955595,0,0.5,0.8733036131650092,0
299,65593,0,522232,0,0,0,0.3567834096144443,0.9738678841830862,0,0.5,0.8634801571144084,0
300,65593,0,522232,0,0,0,0.3656930339118508,0.9999999999999997,0,0.5,0.8940621025794296,0
301,65593,0,522232,0,0,0,0.3795421572352899,1.0261321158169132,0,0.5,0.8773979511669523,0
302,65593,0,522232,0,0,0,0.399797350247711,1.051977922704439,0,0.5,0.9758366383258563,0
303,65593,0,522232,0,0,0,0.42170369725593865,1.0772542485937362,0,0.5,0.9494980504474541,0
304,65593,0,522232,0,0,0,0.4199783260334985,1.1016841607689496,0,0.5,0.8135512262348539,0
305,65593,0,522232,0,0,0,0.4634659948224808,1.1250000000000004,0,0.5,0.9285928388015694,0
306,65593,0,522232,0,0,0,0.4466534442258626,1.1469463130731188,0,0.5,0.9517184356555818,0
307,65593,0,522232,0,0,0,0.40802358032247865,1.167282651589715,0,0.5,0.8321032273009924,0
308,65593,0,522232,0,0,0,0.4374920621164326,1.185786206369348,0,0.5,0.8810892136037504,0
309,65593,0,522232,0,0,0,0.45697255706801987,1.2022542485937364,0,0.5,0.9759297441847438,0
310,65593,0,522232,0,0,0,0.5285277648327943,1.2165063509461094,0,0.5,0.9516323198528769,0
311,65593,0,522232,0,0,0,0.48304022704903016,1.22838636441065,0,0.5,0.9647479532169587,0
312,65593,0,522232,0,0,0,0.46131268289408434,1.2377641290737884,0,0.5,0.8732422028242748,0
313,65593,0,522232,0,0,0,0.4735182700232611,1.2445369001834514,0,0.5,0.9306010499389452,0
