Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
295,9021,0,245774,0,0,0,0.340717200603286,1.0,0,0.0,0.7613859345283445,0
296,9021,0,245774,0,0,0,0.29022697809667264,1.0,0,0.0,0.7251917604477865,0
297,9021,0,245774,0,0,0,0.3010605940479599,1.0,0,0.0,0.6815915121492643,0
298,9021,0,245774,0,0,0,0.32263776020785945,1.0,0,0.0,0.6915202668011918,0
299,9021,0,245774,0,0,0,0.2980111639907087,1.0,0,0.0,0.7516027000571713,0
300,9021,0,245774,0,0,0,0.28677187054285297,1.0,0,0.0,0.7811404375138034,0
301,9021,0,245774,0,0,0,0.2841352148563031,1.0,0,0.0,0.6902208761341749,0
302,9021,0,245774,0,0,0,0.29899360787179097,1.0,0,0.0,0.6555320453019738,0
303,9021,0,245774,0,0,0,0.3041187422527936,1.0,0,0.0,0.6800776495729597,0
304,9021,0,245774,0,0,0,0.32630376307823755,1.0,0,0.0,0.7785263962020423,0
305,9021,0,245774,0,0,0,0.3238667806845758,1.0,0,0.0,0.6510075977539778,0
306,9021,0,245774,0,0,0,0.31357825854642135,1.0,0,0.0,0.6590105243180484,0
307,9021,0,245774,0,0,0,0.3127496162971967,1.0,0,0.0,0.8225454411692221,0
308,9021,0,245774,0,0,0,0.32706261489297145,1.0,0,0.0,0.6630808581879406,0
309,9021,0,245774,0,0,0,0.3020845966315481,1.0,0,0.0,0.7684083264694691,0
310,9021,0,245774,0,0,0,0.3213330577245291,1.0,0,0.0,0.8045587601015246,0
311,9021,0,245774,0,0,0,0.3164250021077134,1.0,0,0.0,0.6961192414748832,0
312,9021,0,245774,0,0,0,0.33419670155796044,1.0,0,0.0,0.7810148255792838,0
313,9021,0,245774,0,0,0,0.2910454490939285,1.0,0,0.0,0.7394343599468469,0
314,9021,0,245774,0,0,0,0.30627683832941616,1.0,0,0.0,0.7795524119566346,0
315,9021,0,245774,0,0,0,0.2772590567114246,1.0,0,0.0,0.7500053589535184,0
316,9021,0,245774,0,0,0,0.26810976067382897,1.0,0,0.0,0.8522563934511305,0
317,9021,0,245774,0,0,0,0.30115906558537897,1.0,0,0.0,0.6595135938109802,0
318,9021,0,245774,0,0,0,0.30614204095107295,1.0,0,0.0,0.6533992308547713,0
319,9021,0,245774,0,0,0,0.30156995577397405,1.0,0,0.0,0.7414965651484342,0
320,9021,0,245774,0,0,0,0.3162461141473589,1.0,0,0.0,0.827702608181729,0
321,9021,0,245774,0,0,0,0.3121183434693305,1.0,0,0.0,0.6374914870127393,0
322,9021,0,245774,0,0,0,0.29988808042766313,1.0,0,0.0,0.8236194866945898,0
323,9021,0,245774,0,0,0,0.2990221388145888,1.0,0,0.0,0.8184282399828579,0
324,9021,0,245774,0,0,0,0.3215944871535484,1.0,0,0.0,0.6483025733003162,0
325,9021,0,245774,0,0,0,0.3164259428658954,1.0,0,0.0,0.7602568703202595,0
326,9021,0,245774,0,0,0,0.29725628444731667,1.0,0,0.0,0.8175671137686482,0
