Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
265,61481,0,379097,0,0,0,0.2137239660602999,1.125,0,0.0,0.6819308944011764,0
266,61481,0,379097,0,0,0,0.2019647444192427,1.10168416076895,0,0.0,0.6585981108760461,0
267,61481,0,379097,0,0,0,0.2084866150789618,1.0772542485937375,0,0.0,0.6882354221045036,0
268,61481,0,379097,0,0,0,0.21810958311758,1.0519779227044403,0,0.0,0.7133853436874623,0
269,61481,0,379097,0,0,0,0.21536897705968153,1.0261321158169139,0,0.0,0.6631583154150321,0
270,61481,0,379097,0,0,0,0.18799356193782737,1.0000000000000002,0,0.0,0.6192803727217346,0
271,61481,0,379097,0,0,0,0.19547111787208774,0.9738678841830877,0,0.0,0.705044947831429,0
272,61481,0,379097,0,0,0,0.18657124043446552,0.9480220772955601,0,0.0,0.7126720636719004,0
273,61481,0,379097,0,0,0,0.18014520979046517,0.922745751406263,0,0.0,0.7339347663368947,0
274,61481,0,379097,0,0,0,0.1799680390778293,0.8983158392310496,0,0.0,0.6720703336427517,0
275,61481,0,379097,0,0,0,0.16622684448946265,0.8750000000000003,0,0.0,0.6773346521496167,0
276,61481,0,379097,0,0,0,0.1732095575289395,0.8530536869268819,0,0.0,0.6782202491131448,0
277,61481,0,379097,0,0,0,0.18024077548256626,0.8327173484102856,0,0.0,0.678082518335945,0
278,61481,0,379097,0,0,0,0.16313196704546015,0.8142137936306515,0,0.0,0.7020365778678792,0
279,61481,0,379097,0,0,0,0.1594910705635715,0.7977457514062636,0,0.0,0.6981017777602907,0
280,61481,0,379097,0,0,0,0.14975797463732107,0.7834936490538906,0,0.0,0.7215185952726004,0
281,61481,0,379097,0,0,0,0.14475744990800643,0.7716136355893499,0,0.0,0.6936257816632911,0
282,61481,0,379097,0,0,0,0.14803054065866916,0.7622358709262117,0,0.0,0.634411750616168,0
283,61481,0,379097,0,0,0,0.15436860090305682,0.7554630998165486,0,0.0,0.6757921794945831,0
284,61481,0,379097,0,0,0,0.14781138365371774,0.7513695261579316,0,0.0,0.6328939601822755,0
285,61481,0,379097,0,0,0,0.15189869619612945,0.75,0,0.0,0.8068709490004963,0
286,61481,0,379097,0,0,0,0.1441434198275876,0.7513695261579317,0,0.0,0.7310135923654484,0
287,61481,0,379097,0,0,0,0.13618780387103846,0.7554630998165485,0,0.0,0.762452219416082,0
288,61481,0,379097,0,0,0,0.14193878291339154,0.7622358709262115,0,0.0,0.7151675139145552,0
289,61481,0,379097,0,0,0,0.14951049603929542,0.7716136355893497,0,0.0,0.6952703788521438,0
290,61481,0,379097,0,0,0,0.15761353456771476,0.78349364905389,0,0.0,0.763293735508901,0
291,61481,0,379097,0,0,0,0.15904964550145387,0.7977457514062627,0,0.0,0.6926318735487322,0
292,61481,0,379097,0,0,0,0.15431325629362827,0.814213793630651,0,0.0,0.7124703462566219,0
293,61481,0,379097,0,0,0,0.16668994675820364,0.8327173484102851,0,0.0,0.6890550391749924,0
294,61481,0,379097,0,0,0,0.15709777113514697,0.8530536869268814,0,0.0,0.6887862652572767,0
295,61481,0,379097,0,0,0,0.1715102104426378,0.8749999999999999,0,0.0,0.7454557535600445,0
296,61481,0,379097,0,0,0,0.17006154371573204,0.89831583923105,0,0.0,0.6578428932745398,0
297,61481,0,379097,0,0,0,0.17721984958533396,0.9227457514062632,0,0.0,0.7711589289477543,0
298,61481,0,379097,0,0,0,0.1815943906364429,0.9480220772955595,0,0.0,0.6786944005375969,0
299,61481,0,379097,0,0,0,0.1939807623590587,0.9738678841830862,0,0.0,0.6956264256912509,0
300,61481,0,379097,0,0,0,0.18358067611289153,0.9999999999999997,0,0.0,0.7682172332538727,0
301,61481,0,379097,0,0,0,0.1823144944307498,1.0261321158169132,0,0.0,0.7192871841705554,0
302,61481,0,379097,0,0,0,0.1947051928598391,1.051977922704439,0,0.0,0.6709460891144842,0
303,61481,0,379097,0,0,0,0.17738491940347745,1.0772542485937362,0,0.0,0.7200903541141583,0
304,61481,0,379097,0,0,0,0.2033378789791839,1.1016841607689496,0,0.0,0.8096588442569524,0
305,61481,0,379097,0,0,0,0.20218779276354457,1.1250000000000004,0,0.0,0.7159098570385629,0
