Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
295,39437,0,120244,0,0,0,0.29732242014357047,1.0,0,0.5,0.3757559487716634,0
296,39437,0,120244,0,0,0,0.294549417532859,1.0,0,0.5,0.4943805805460788,0
297,39437,0,120244,0,0,0,0.27371796622515304,1.0,0,0.5,0.5495207914340422,0
298,39437,0,120244,0,0,0,0.3313010729949085,1.0,0,0.5,0.5250475463430344,0
299,39437,0,120244,0,0,0,0.3060613743628806,1.0,0,0.5,0.47193809853384433,0
300,39437,0,120244,0,0,0,0.3107679716627284,1.0,0,0.5,0.4857080792646523,0
301,39437,0,120244,0,0,0,0.297717349876535,1.0,0,0.5,0.5318610696171078,0
302,39437,0,120244,0,0,0,0.29227840199130173,1.0,0,0.5,0.4212059651897084,0
303,39437,0,120244,0,0,0,0.3137991299371401,1.0,0,0.5,0.46709837648949143,0
304,39437,0,120244,0,0,0,0.31789342910433743,1.0,0,0.5,0.4625782637423559,0
305,39437,0,120244,0,0,0,0.283757917718357,1.0,0,0.5,0.599233931442126,0
306,39437,0,120244,0,0,0,0.3111721546878912,1.0,0,0.5,0.4073306925407897,0
307,39437,0,120244,0,0,0,0.28544093187654374,1.0,0,0.5,0.4733461522571277,0
308,39437,0,120244,0,0,0,0.30903388534883575,1.0,0,0.5,0.5657696992628041,0
309,39437,0,120244,0,0,0,0.2747861316087988,1.0,0,0.5,0.394821713067222,0
310,39437,0,120244,0,0,0,0.3002068616237401,1.0,0,0.5,0.462287733934535,0
311,39437,0,120244,0,0,0,0.27761737545575227,1.0,0,0.5,0.5120337488522102,0
312,39437,0,120244,0,0,0,0.29119512968200745,1.0,0,0.5,0.5261115240470376,0
313,39437,0,120244,0,0,0,0.31044663041278786,1.0,0,0.5,0.41868021392447635,0
314,39437,0,120244,0,0,0,0.3024122118348298,1.0,0,0.5,0.49898017945018835,0
315,39437,0,120244,0,0,0,0.2641310473595004,1.0,0,0.5,0.5502005321421339,0
316,39437,0,120244,0,0,0,0.29420062024253435,1.0,0,0.5,0.4713348001160401,0
317,39437,0,120244,0,0,0,0.30493174884167035,1.0,0,0.5,0.5174263017795973,0
318,39437,0,120244,0,0,0,0.28941471432507954,1.0,0,0.5,0.41419005597026576,0
319,39437,0,120244,0,0,0,0.30310360161342376,1.0,0,0.5,0.5693209568114846,0
320,39437,0,120244,0,0,0,0.2805062356237782,1.0,0,0.5,0.3442377737599749,0
321,39437,0,120244,0,0,0,0.30781769782328555,1.0,0,0.5,0.564198335040508,0
322,39437,0,120244,0,0,0,0.2918404733104312,1.0,0,0.5,0.47819966879825976,0
323,39437,0,120244,0,0,0,0.3095328423352575,1.0,0,0.5,0.4984626152049957,0
324,39437,0,120244,0,0,0,0.286056599005772,1.0,0,0.5,0.4847705395456606,0
325,39437,0,120244,0,0,0,0.29302335859082507,1.0,0,0.5,0.579182880103017,0
326,39437,0,120244,0,0,0,0.28191883100326126,1.0,0,0.5,0.5060147035631752,0
327,39437,0,120244,0,0,0,0.30505594657013585,1.0,0,0.5,0.47916486227438343,0
328,39437,0,120244,0,0,0,0.29825777032735296,1.0,0,0.5,0.6177213178621037,0
329,39437,0,120244,0,0,0,0.3029997569428821,1.0,0,0.5,0.5054078857046421,0
330,39437,0,120244,0,0,0,0.3143648809126482,1.0,0,0.5,0.3779767779707931,0
331,39437,0,120244,0,0,0,0.3174816469872718,1.0,0,0.5,0.4400812601112517,0
332,39437,0,120244,0,0,0,0.30983195515434425,1.0,0,0.5,0.5439716817849652,0
333,39437,0,120244,0,0,0,0.2811903666358872,1.0,0,0.5,0.4910046148691602,0
334,39437,0,120244,0,0,0,0.3129036203918085,1.0,0,0.5,0.4447213435754672,0
335,39437,0,120244,0,0,0,0.3116999605892656,1.0,0,0.5,0.3479382494712985,0
336,39437,0,120244,0,0,0,0.2890418569807709,1.0,0,0.5,0.5298729024819382,0
