Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
266,52077,0,646897,0,0,0,0.3207412785719033,1.10168416076895,0,0.0,0.7111412921587312,0
267,52077,0,646897,0,0,0,0.34778856836002275,1.0772542485937375,0,0.0,0.7523098369531965,0
268,52077,0,646897,0,0,0,0.32298918566354745,1.0519779227044403,0,0.0,0.7236025851389262,0
269,52077,0,646897,0,0,0,0.3536800601858963,1.0261321158169139,0,0.0,0.6756634444681546,0
270,52077,0,646897,0,0,0,0.33045842690777355,1.0000000000000002,0,0.0,0.6514932961149209,0
271,52077,0,646897,0,0,0,0.28887860098507523,0.9738678841830877,0,0.0,0.7291429746968405,0
272,52077,0,646897,0,0,0,0.28432795396792504,0.9480220772955601,0,0.0,0.7144034523068765,0
273,52077,0,646897,0,0,0,0.2865832964713192,0.922745751406263,0,0.0,0.7695603432185286,0
274,52077,0,646897,0,0,0,0.2806762860619199,0.8983158392310496,0,0.0,0.7749276139040255,0
275,52077,0,646897,0,0,0,0.2718092124734247,0.8750000000000003,0,0.0,0.7744042649382257,0
276,52077,0,646897,0,0,0,0.24226694389083023,0.8530536869268819,0,0.0,0.7586173573717339,0
277,52077,0,646897,0,0,0,0.24940169622365213,0.8327173484102856,0,0.0,0.8154751323588595,0
278,52077,0,646897,0,0,0,0.25084263913927385,0.8142137936306515,0,0.0,0.7660571564835322,0
279,52077,0,646897,0,0,0,0.22835738640082817,0.7977457514062636,0,0.0,0.7866281941046863,0
280,52077,0,646897,0,0,0,0.23421191636353636,0.7834936490538906,0,0.0,0.6776976163452211,0
281,52077,0,646897,0,0,0,0.21972406574849854,0.7716136355893499,0,0.0,0.7264202227459409,0
282,52077,0,646897,0,0,0,0.2166963376360334,0.7622358709262117,0,0.0,0.7500438864596707,0
283,52077,0,646897,0,0,0,0.2154600278259709,0.7554630998165486,0,0.0,0.847771546376974,0
284,52077,0,646897,0,0,0,0.21714705098385284,0.7513695261579316,0,0.0,0.7116446296237909,0
285,52077,0,646897,0,0,0,0.20639614406052043,0.75,0,0.0,0.7392502402623005,0
286,52077,0,646897,0,0,0,0.2120917758110615,0.7513695261579317,0,0.0,0.793882724641449,0
287,52077,0,646897,0,0,0,0.20943493717554384,0.7554630998165485,0,0.0,0.8179434999568991,0
288,52077,0,646897,0,0,0,0.2154357341101993,0.7622358709262115,0,0.0,0.7166952180614874,0
289,52077,0,646897,0,0,0,0.20531047415373707,0.7716136355893497,0,0.0,0.7561348434123566,0
290,52077,0,646897,0,0,0,0.2071341698430141,0.78349364905389,0,0.0,0.8066610821550793,0
291,52077,0,646897,0,0,0,0.22723945523863437,0.7977457514062627,0,0.0,0.7182370392307951,0
292,52077,0,646897,0,0,0,0.21259766148640893,0.814213793630651,0,0.0,0.7039877264576131,0
293,52077,0,646897,0,0,0,0.25043791597266646,0.8327173484102851,0,0.0,0.704542104396542,0
294,52077,0,646897,0,0,0,0.23078964384467138,0.8530536869268814,0,0.0,0.8759149713463316,0
295,52077,0,646897,0,0,0,0.24065323241540254,0.8749999999999999,0,0.0,0.786127559598124,0
296,52077,0,646897,0,0,0,0.25125700821682445,0.89831583923105,0,0.0,0.7398659538000166,0
297,52077,0,646897,0,0,0,0.274054084715033,0.9227457514062632,0,0.0,0.7778814176680178,0
298,52077,0,646897,0,0,0,0.2667128895758235,0.9480220772955595,0,0.0,0.8017177828776844,0
299,52077,0,646897,0,0,0,0.2791593748412585,0.9738678841830862,0,0.0,0.7365742166548072,0
300,52077,0,646897,0,0,0,0.2826078543088263,0.9999999999999997,0,0.0,0.7853894019748386,0
301,52077,0,646897,0,0,0,0.27243094799521755,1.0261321158169132,0,0.0,0.7675401722707714,0
302,52077,0,646897,0,0,0,0.29764988537757747,1.051977922704439,0,0.0,0.763857770332474,0
303,52077,0,646897,0,0,0,0.27587820139714775,1.0772542485937362,0,0.0,0.7621087918422558,0
304,52077,0,646897,0,0,0,0.31733573177008995,1.1016841607689496,0,0.0,0.800170646390697,0
305,52077,0,646897,0,0,0,0.3044305120467663,1.1250000000000004,0,0.0,0.7153964251019144,0
306,52077,0,646897,0,0,0,0.2864626462741986,1.1469463130731188,0,0.0,0.736434071074268,0
307,52077,0,646897,0,0,0,0.30949961619074445,1.167282651589715,0,0.0,0.7972493821914474,0
308,52077,0,646897,0,0,0,0.32368082393212466,1.185786206369348,0,0.0,0.7809168521707788,0
309,52077,0,646897,0,0,0,0.3189027974649049,1.2022542485937364,0,0.0,0.7506847420811316,0
310,52077,0,646897,0,0,0,0.35440279187158796,1.2165063509461094,0,0.0,0.7929468782653337,0
311,52077,0,646897,0,0,0,0.325971916009382,1.22838636441065,0,0.0,0.743381537922018,0
312,52077,0,646897,0,0,0,0.33509285870613953,1.2377641290737884,0,0.0,0.8101217860367872,0
313,52077,0,646897,0,0,0,0.33274328491596483,1.2445369001834514,0,0.0,0.8672704109091507,0
314,52077,0,646897,0,0,0,0.3263632511778541,1.2486304738420684,0,0.0,0.7180147923010756,0
315,52077,0,646897,0,0,0,0.33690232059622316,1.25,0,0.0,0.7608377114945915,0
316,52077,0,646897,0,0,0,0.29026820315413754,1.2486304738420684,0,0.0,0.7518364443834249,0
317,52077,0,646897,0,0,0,0.2998421517708783,1.2445369001834514,0,0.0,0.7885428042659919,0
318,52077,0,646897,0,0,0,0.32499179312459275,1.2377641290737882,0,0.0,0.8277145691474621,0
319,52077,0,646897,0,0,0,0.3105274183072036,1.2283863644106507,0,0.0,0.7264573676011011,0
320,52077,0,646897,0,0,0,0.3373515710149427,1.21650635094611,0,0.0,0.7620254194637253,0
321,52077,0,646897,0,0,0,0.3053443215751035,1.2022542485937373,0,0.0,0.7418046890483896,0
322,52077,0,646897,0,0,0,0.3088797661292564,1.185786206369349,0,0.0,0.7674141988985531,0
323,52077,0,646897,0,0,0,0.29719244476717793,1.167282651589715,0,0.0,0.7804914795101415,0
324,52077,0,646897,0,0,0,0.2639928440594183,1.1469463130731186,0,0.0,0.7818404104369898,0
325,52077,0,646897,0,0,0,0.27985045611100196,1.1250000000000002,0,0.0,0.8126595002798913,0
326,52077,0,646897,0,0,0,0.3107671226584359,1.10168416076895,0,0.0,0.77246718942496,0
327,52077,0,646897,0,0,0,0.24843477583072276,1.0772542485937366,0,0.0,0.7953894718038789,0
328,52077,0,646897,0,0,0,0.2513817844050758,1.0519779227044412,0,0.0,0.7362201429472607,0
329,52077,0,646897,0,0,0,0.2910282566622792,1.026132115816913,0,0.0,0.7633334644090896,0
330,52077,0,646897,0,0,0,0.2718259976248943,1.0000000000000013,0,0.0,0.7449893109773176,0
331,52077,0,646897,0,0,0,0.2619596699150739,0.9738678841830877,0,0.0,0.7824239093741966,0
332,52077,0,646897,0,0,0,0.25721873577405685,0.9480220772955593,0,0.0,0.8183146266478064,0
333,52077,0,646897,0,0,0,0.2577897189098888,0.9227457514062639,0,0.0,0.7507559349210228,0
334,52077,0,646897,0,0,0,0.22811873304196856,0.8983158392310489,0,0.0,0.8991123896693148,0
335,52077,0,646897,0,0,0,0.22821114756850083,0.8750000000000004,0,0.0,0.8120650015635963,0
336,52077,0,646897,0,0,0,0.2371843286899792,0.853053686926882,0,0.0,0.7801532714783994,0
337,52077,0,646897,0,0,0,0.2285987398614931,0.8327173484102857,0,0.0,0.7496882731142298,0
338,52077,0,646897,0,0,0,0.20699425525810333,0.8142137936306515,0,0.0,0.7858591474433461,0
339,52077,0,646897,0,0,0,0.21171483237770275,0.7977457514062641,0,0.0,0.8384777481916512,0
340,52077,0,646897,0,0,0,0.18596535561678296,0.7834936490538902,0,0.0,0.793990851130241,0
341,52077,0,646897,0,0,0,0.21251963182884348,0.7716136355893504,0,0.0,0.7149025931183852,0
342,52077,0,646897,0,0,0,0.20843078040545704,0.762235870926212,0,0.0,0.8192172740355689,0
343,52077,0,646897,0,0,0,0.18962853298501248,0.7554630998165485,0,0.0,0.7517046709280163,0
344,52077,0,646897,0,0,0,0.1953313688469084,0.7513695261579317,0,0.0,0.8696505309900603,0
345,52077,0,646897,0,0,0,0.1851574494658211,0.75,0,0.0,0.8367785514053013,0
346,52077,0,646897,0,0,0,0.19613008436239285,0.7513695261579316,0,0.0,0.8464548548700567,0
347,52077,0,646897,0,0,0,0.1939623650129324,0.7554630998165485,0,0.0,0.762902891553833,0
348,52077,0,646897,0,0,0,0.19289413867881453,0.7622358709262115,0,0.0,0.8752222954873696,0
349,52077,0,646897,0,0,0,0.18814871058926344,0.7716136355893497,0,0.0,0.836306877540895,0
350,52077,0,646897,0,0,0,0.201900702940473,0.7834936490538894,0,0.0,0.7804136514999465,0
351,52077,0,646897,0,0,0,0.1943671627814154,0.7977457514062631,0,0.0,0.787059855567901,0
352,52077,0,646897,0,0,0,0.19715324063797715,0.8142137936306504,0,0.0,0.8170534067732259,0
353,52077,0,646897,0,0,0,0.21357663801424734,0.8327173484102857,0,0.0,0.8672546254594845,0
354,52077,0,646897,0,0,0,0.20685876608148673,0.8530536869268821,0,0.0,0.8192246074393311,0
355,52077,0,646897,0,0,0,0.21223052858270633,0.8749999999999991,0,0.0,0.8026631171230851,0
356,52077,0,646897,0,0,0,0.22710176782496974,0.8983158392310507,0,0.0,0.8388244254075768,0
357,52077,0,646897,0,0,0,0.21701255797420685,0.9227457514062624,0,0.0,0.8374376452591887,0
358,52077,0,646897,0,0,0,0.2591480390180931,0.9480220772955595,0,0.0,0.8528507968284567,0
