Day,Susceptible,Infected,Recovered,New_Infections,New_Recoveries,Reported_Cases,Beta_Effective,Season_Index,Intervention_Flag,Quarantine_Fraction,Reporting_Prob,MultiWave_Flag
298,8784,0,60076,0,0,0,0.4255480537770187,1.0,0,0.5,0.5785902248282558,0
299,8784,0,60076,0,0,0,0.46551417753603597,1.0,0,0.5,0.6041803285839286,0
300,8784,0,60076,0,0,0,0.4494525364116591,1.0,0,0.5,0.5180587501497247,0
301,8784,0,60076,0,0,0,0.4399627323945205,1.0,0,0.5,0.5496183492527582,0
302,8784,0,60076,0,0,0,0.39244912657164915,1.0,0,0.5,0.5334652689409929,0
303,8784,0,60076,0,0,0,0.4349763889842603,1.0,0,0.5,0.4529163128869798,0
304,8784,0,60076,0,0,0,0.4149372192435804,1.0,0,0.5,0.6327886389538151,0
305,8784,0,60076,0,0,0,0.38230540240707706,1.0,0,0.5,0.5571592434696907,0
306,8784,0,60076,0,0,0,0.4263635260788766,1.0,0,0.5,0.44414071191396576,0
307,8784,0,60076,0,0,0,0.4055605347835206,1.0,0,0.5,0.513578661169889,0
308,8784,0,60076,0,0,0,0.4126385748686813,1.0,0,0.5,0.5621011203180503,0
309,8784,0,60076,0,0,0,0.40989635282458825,1.0,0,0.5,0.5246370921644039,0
310,8784,0,60076,0,0,0,0.4089852640090507,1.0,0,0.5,0.5022427278481606,0
311,8784,0,60076,0,0,0,0.40056616888177443,1.0,0,0.5,0.5327082613478382,0
312,8784,0,60076,0,0,0,0.43495226716129015,1.0,0,0.5,0.456166491396409,0
313,8784,0,60076,0,0,0,0.40610715550891235,1.0,0,0.5,0.5877450920056748,0
314,8784,0,60076,0,0,0,0.40450547076111465,1.0,0,0.5,0.5763218031447617,0
315,8784,0,60076,0,0,0,0.4527672022582424,1.0,0,0.5,0.5481062619761964,0
316,8784,0,60076,0,0,0,0.4443577431248371,1.0,0,0.5,0.5531568777126694,0
317,8784,0,60076,0,0,0,0.42684330855150027,1.0,0,0.5,0.4472968095920206,0
318,8784,0,60076,0,0,0,0.4410140336691003,1.0,0,0.5,0.5173392317127941,0
319,8784,0,60076,0,0,0,0.40214316658789534,1.0,0,0.5,0.5728468139942358,0
320,8784,0,60076,0,0,0,0.40912661815847895,1.0,0,0.5,0.546463460522173,0
321,8784,0,60076,0,0,0,0.38767815629909025,1.0,0,0.5,0.5366562767921081,0
322,8784,0,60076,0,0,0,0.421758944236095,1.0,0,0.5,0.553193688258045,0
323,8784,0,60076,0,0,0,0.4127678575032308,1.0,0,0.5,0.5394582040889772,0
324,8784,0,60076,0,0,0,0.4182000813602928,1.0,0,0.5,0.5247539758897437,0
325,8784,0,60076,0,0,0,0.39139600058238816,1.0,0,0.5,0.4245896089263984,0
326,8784,0,60076,0,0,0,0.42316695888765393,1.0,0,0.5,0.5999081197494872,0
327,8784,0,60076,0,0,0,0.4068763247863406,1.0,0,0.5,0.5667408280341597,0
328,8784,0,60076,0,0,0,0.4529890603356669,1.0,0,0.5,0.49500510459446073,0
329,8784,0,60076,0,0,0,0.4412766796744377,1.0,0,0.5,0.5235109581546192,0
330,8784,0,60076,0,0,0,0.3889776491815178,1.0,0,0.5,0.550833335815181,0
331,8784,0,60076,0,0,0,0.38240818053037756,1.0,0,0.5,0.583890589117583,0
332,8784,0,60076,0,0,0,0.39335856358124877,1.0,0,0.5,0.49876820369784103,0
333,8784,0,60076,0,0,0,0.3628330433913515,1.0,0,0.5,0.4862519721312044,0
334,8784,0,60076,0,0,0,0.39871206952195754,1.0,0,0.5,0.5546084248117912,0
335,8784,0,60076,0,0,0,0.35585107294089535,1.0,0,0.5,0.5320481313014608,0
336,8784,0,60076,0,0,0,0.4525287547188703,1.0,0,0.5,0.544356182169928,0
337,8784,0,60076,0,0,0,0.4211170800813184,1.0,0,0.5,0.6220667582364134,0
338,8784,0,60076,0,0,0,0.37701575476894894,1.0,0,0.5,0.5885491831264058,0
339,8784,0,60076,0,0,0,0.4077779419438741,1.0,0,0.5,0.4898625471678318,0
340,8784,0,60076,0,0,0,0.44607834514851197,1.0,0,0.5,0.530200060232405,0
